addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
yooaa27p4zh5epge,failed,not_found,,,,,276AE7A0E974FC96B0933F1DA8FD51FD3BA59944,2020-09-24 04:30:20.193000,2020-09-24 04:30:21.247000
yooaa27p4zh5epge,failed,not_found,15,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,5C5D61F279AA0816F506FD5CE86C30F256291DDE,AF1FC704A5243CC0F08A335343D18A7D9FD871DE,22404A3E87F2D7FE2FC6359FDE71B6DC2D6E730F,2020-09-24 04:30:21.247000,2020-09-24 04:30:24.489000
yooaa27p4zh5epge,failed,not_found,47,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,74A55E12F6A9FD17165A356C00407F4D206E8368,E1A24015947A6302F7DE89BB16E4FA3812B7C65B,2248161EC43AE5CCF3BAFB225CAF2539FA098A99,2020-09-24 04:30:24.489000,2020-09-24 04:30:27.818000
yooaa27p4zh5epge,failed,not_found,133,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,E97D754577161C2BEF19042F6E1931D8F3E57DFE,17CC4D25E33993D011CDA6E68806435FFFD2E6C7,2757DFBECFF7B5B02680F5CE084A44FDBC08B196,2020-09-24 04:30:27.818000,2020-09-24 04:30:29.471000
yooaa27p4zh5epge,failed,not_found,267,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,9C34EAD957DF77978BCF356F3F96B9A79E3961CB,E5AA85FA69CDC31900C86E6427C7E5DE11DE9E2D,223F4E3F6557A83850C80F0C601732632C64CD00,2020-09-24 04:30:29.472000,2020-09-24 04:30:31.136000
yooaa27p4zh5epge,failed,not_found,609,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,0CB40D12177CBABAB87652BBFC00A7E6F4434D3E,856DAB2FDC9EED88A27BE2265FA6BD5489EF178E,2779DB3B7A0EEC32F39792E393CAA134847BBF6C,2020-09-24 04:30:31.136000,2020-09-24 04:30:37.780000
273jkbe2lw4atosl,failed,not_found,,,,,0FBB3C61AB6D93E10ABDE69EB8CCC60518A8BF3A,2020-09-24 04:30:20.194000,2020-09-24 04:30:21.281000
273jkbe2lw4atosl,failed,not_found,18,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,CBB5AE37E2927A915D70FA71572D2EA203F03E83,6A1B4F8A87E327F4E115A385206C0880DB051B3B,9BC9DEC371D17190F0185D7CDA42F30A617B6A7F,2020-09-24 04:30:21.281000,2020-09-24 04:30:24.720000
273jkbe2lw4atosl,failed,not_found,28,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,3351BC69807F3C9BACF7C317263D917252160462,EA4366BCDCA6167B8CFF70E41D8CD1EE9968E445,0FADA801B150261109DD1F492BB10CE39C83A782,2020-09-24 04:30:24.721000,2020-09-24 04:30:25.564000
273jkbe2lw4atosl,failed,not_found,68,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,29A39144AD141242436D07901F7A8B91F7516A66,771E0824EF82D85E04D80116554111E37F7EB796,0FB2EDAB99D10A2B708370E625323C76EB895FA2,2020-09-24 04:30:25.564000,2020-09-24 04:30:26.708000
273jkbe2lw4atosl,failed,not_found,104,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,AF1FC704A5243CC0F08A335343D18A7D9FD871DE,356B94BAD3096790E409790898144A4030AC225C,9BEED1E03101B2BC9393C560FCF13A1E46E49352,2020-09-24 04:30:26.708000,2020-09-24 04:30:28.263000
