addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
dzvryfrbti4cqq3l,failed,not_found,,,,,318CB7FC0EAEB92311EB51B5B78E3CAD45EBCF21,2020-08-28 09:32:30.505000,2020-08-28 09:32:31.295000
dzvryfrbti4cqq3l,failed,not_found,13,0F6E56C326DC9719942E8BBA58C22F71332DA891,CD5CF125FED4BE5DA5F259F75AF3D4DD182C54D0,37BB3233098BF9B9095C27834E65A2E17FF807F8,318CAD1A00B33D2F65958210B09B8937836E99AF,2020-08-28 09:32:31.296000,2020-08-28 09:32:32.413000
dzvryfrbti4cqq3l,failed,not_found,22,0F6E56C326DC9719942E8BBA58C22F71332DA891,9EEAA02E338CDF5919F983F3245AA95A790B9B6C,6C251FA7F45E9DEDF5F69BA3D167F6BA736F49CD,31A97198C6E2BEBF57EB8FC7DC55A208AD35038E,2020-08-28 09:32:32.413000,2020-08-28 09:32:33.915000
dzvryfrbti4cqq3l,failed,not_found,42,0F6E56C326DC9719942E8BBA58C22F71332DA891,A418D9195651DA24B0F51E28E54923DAE2B9C304,BF50E09EED25B82861CF95E1AAA42DCFEF53E5D1,F35D115BDD5987D301BE0FD27DAB05F5F4B2ABAE,2020-08-28 09:32:33.917000,2020-08-28 09:32:35.730000
dzvryfrbti4cqq3l,failed,not_found,72,0F6E56C326DC9719942E8BBA58C22F71332DA891,7FA3FA525901A91A1310B817943668BC2C16289E,0F52E9652F96AD1D500AC062350A149902C128B9,F34E681AF8226DEBC9135A48F61DEF9F68966BA5,2020-08-28 09:32:35.731000,2020-08-28 09:32:36.770000
dzvryfrbti4cqq3l,failed,not_found,90,0F6E56C326DC9719942E8BBA58C22F71332DA891,63540827C4832D214984EA47B7A68C593F9F862F,CA95B3584C44DED8107AF5B3D8C25C562CC64DD4,F37374DB9FA6EF14CED64FD294E8D8683F032EC8,2020-08-28 09:32:36.770000,2020-08-28 09:32:37.562000
3qagydwfgakfeml6,failed,not_found,,,,,AA98AE4BDB6E03BAA48011CAE828ECEC50B029C8,2020-08-28 09:32:30.507000,2020-08-28 09:32:31.104000
3qagydwfgakfeml6,failed,not_found,10,0F6E56C326DC9719942E8BBA58C22F71332DA891,B86BE002D4D6F3E2999E8EEAC9B72CAA796944BE,900777F6E1307328D5C39826356925FDECB0790B,8E76F1F6E8499CCE975C451560586A5F8BF0BFDB,2020-08-28 09:32:31.105000,2020-08-28 09:32:32.045000
3qagydwfgakfeml6,failed,not_found,11,0F6E56C326DC9719942E8BBA58C22F71332DA891,0CB40D12177CBABAB87652BBFC00A7E6F4434D3E,1AE039EE0B11DB79E4B4B29CBA9F752864A0259E,8E6EDA78D8E3ABA88D877C3E37D6D4F0938C7B9F,2020-08-28 09:32:32.046000,2020-08-28 09:32:32.656000
3qagydwfgakfeml6,failed,not_found,28,0F6E56C326DC9719942E8BBA58C22F71332DA891,208D900D0E19338C290CAE206CD7BC14FE6982AF,221546DAE86B003139B13BD6F6AE1B4B42B59DF8,8E5F4EE45E0631A60E59CAA42E1464FD7120459D,2020-08-28 09:32:32.656000,2020-08-28 09:32:33.574000
3qagydwfgakfeml6,failed,not_found,39,0F6E56C326DC9719942E8BBA58C22F71332DA891,0CF8F3E6590F45D50B70F2F7DA6605ECA6CD408F,A0C59410B9030AC1385C4CA44C8DBFE13AF4BC9B,AA91B0A7930A19EF0D305D14CD6378BADE3A781A,2020-08-28 09:32:33.575000,2020-08-28 09:32:34.422000
3qagydwfgakfeml6,failed,not_found,49,0F6E56C326DC9719942E8BBA58C22F71332DA891,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,37DDF1906EE3DB96130A717EA54667C64DAC78DF,AA8B7237B4D2C76ED4AF24B3B47B375812AACC83,2020-08-28 09:32:34.423000,2020-08-28 09:32:35.292000
kdp7rdjz624im275,failed,not_found,,,,,3C79699D4FBC37DE1A212D5033B56DAE079AC0EF,2020-08-28 09:32:30.519000,2020-08-28 09:32:30.973000
kdp7rdjz624im275,failed,not_found,9,0F6E56C326DC9719942E8BBA58C22F71332DA891,74AC10CA94E400BA4D69E397562597CA04FC5352,5F5A59E3ECB0987407D916ABBDE60613F83EA1E9,3C4B5F67E092261DD87626CCA76C7402A4A1CCC3,2020-08-28 09:32:30.974000,2020-08-28 09:32:32.126000
kdp7rdjz624im275,failed,not_found,18,0F6E56C326DC9719942E8BBA58C22F71332DA891,2FD03FFE27AF20DD6B1CBE5ABEFEF7B06693D557,F6AAFCFB722532DA3E2A54135000E672B9473835,919680B79198AE4D80A06999A93EBC909AD4DDDC,2020-08-28 09:32:32.127000,2020-08-28 09:32:32.896000
kdp7rdjz624im275,failed,not_found,135,0F6E56C326DC9719942E8BBA58C22F71332DA891,B86137AE9681701901C6720E55C16805B46BD8E3,D8056CAD4A3D6EE7D82748027474BF5C53E569D9,3C5915348D731505C48112F4F03235FDE7B8C837,2020-08-28 09:32:32.898000,2020-08-28 09:32:39.973000
kdp7rdjz624im275,failed,not_found,162,0F6E56C326DC9719942E8BBA58C22F71332DA891,4D568479B37A688769F410E9A914909E8CC2A5B8,9772EFB535397C942C3AB8804FB35CFFAD012438,91ADCDFCA830A1BBAD3A10377B25D695A92BF251,2020-08-28 09:32:39.973000,2020-08-28 09:32:40.896000
kdp7rdjz624im275,failed,not_found,188,0F6E56C326DC9719942E8BBA58C22F71332DA891,31D270A38505D4BFBBCABF717E9FB4BCA6DDF2FF,0B19BBFDC498CCEA23027B1D7BD8E20121B95E60,91799AD097018FD5F83B70B978068FB83F72934F,2020-08-28 09:32:40.897000,2020-08-28 09:32:41.941000
od4bqhrioahouo4o,failed,not_found,7,0F6E56C326DC9719942E8BBA58C22F71332DA891,A597AC866E40CAB5A67759ADE4942192E99DE684,F6AAFCFB722532DA3E2A54135000E672B9473835,1850585BE9BCA1F80D0A051909C94E49D1C49ED3,2020-08-28 09:32:30.520000,2020-08-28 09:32:31.204000
od4bqhrioahouo4o,failed,not_found,12,0F6E56C326DC9719942E8BBA58C22F71332DA891,B5D11485CE7613F8734D040BF9166F6AAFB30F46,CDA2C336AD87E22DF02983887A3F74B21070D02D,1841CB960128806151B61FC6D87AFBE9A98B99D7,2020-08-28 09:32:31.205000,2020-08-28 09:32:34.694000
od4bqhrioahouo4o,failed,not_found,44,0F6E56C326DC9719942E8BBA58C22F71332DA891,A3AFBDEE30238E44899C9F8B7666D12B09C8EE32,B56B9FE93F83B4FA69234B17A060E8A8E7446D19,183C8C6727E2137AF278B3850AD5D9C2304B98C9,2020-08-28 09:32:34.695000,2020-08-28 09:32:35.852000
od4bqhrioahouo4o,failed,not_found,74,0F6E56C326DC9719942E8BBA58C22F71332DA891,94318CC2299A3826D81899EB23C25A2B7D6B1FFE,294028BF94B7862F12CD4127C583A8877A8899CA,E292406B3FC86AF94DFBCDC2C4CC594AE89F5BB6,2020-08-28 09:32:35.853000,2020-08-28 09:32:36.890000
od4bqhrioahouo4o,failed,not_found,93,0F6E56C326DC9719942E8BBA58C22F71332DA891,2E8E7262E39EF1661CC1173AA0F4731C921975A1,3CB4193EF4E239FCEDC4DC43468E0B0D6B67ACC3,E26635F9ED41CDA8467C2AA992D81074337602EF,2020-08-28 09:32:36.891000,2020-08-28 09:32:39.143000
od4bqhrioahouo4o,failed,not_found,133,0F6E56C326DC9719942E8BBA58C22F71332DA891,5D995EC983ED3DF9DAABD32B9BF1540AFF42A457,55E1E19071A6DD27F7C16AC3BE494C5891E1E414,E2A56CC35C22D5764CC96993C6704DD8E6C07A9B,2020-08-28 09:32:39.143000,2020-08-28 09:32:41.747000
cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd,received,,8,0F6E56C326DC9719942E8BBA58C22F71332DA891,ADE92B0150C933FFE00683E7492F1D930AFABB6D,7B190463E733CC292AA4010D194D1798CD8EB9A0,69620419A3D0077272B2EA3952A1F46880FDFAE5,2020-08-28 09:32:30.929000,2020-08-28 09:32:32.186000
kt4zs2thsyhjivps,failed,not_found,14,0F6E56C326DC9719942E8BBA58C22F71332DA891,CA6A1295456D14F8C78CE623EB779EF2C1CCC7F0,A2F7674E837C4131D70A840262AFC269801F14BA,D6A9E320717BC1C8C369292FC5E7292B3E994ED6,2020-08-28 09:32:31.510000,2020-08-28 09:32:32.777000
