addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
wjzb2oxi3qr4u6lp,failed,not_found,499,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,118496882F58E787DC24F5C219B93F22BA5820D8,3680C000C7DF7F8BDF0C265768A276D26AA5A6D2,5974B3F4C66D83BBC9622E0F0F023FE48428DB9B,2020-09-24 03:24:44.975000,2020-09-24 03:24:46.500000
wjzb2oxi3qr4u6lp,failed,not_found,21,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,B93503D458D9FE97DE5C12D211082871D08F1284,EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6,59680308004ED32F04E1C56AB9C68B14CC7B5B7C,2020-09-24 03:24:46.501000,2020-09-24 03:24:50.666000
wjzb2oxi3qr4u6lp,failed,not_found,56,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,CDAF0B74C45FD5B1955198A8D92C8A518A53D07B,4B483F57D9660EBF33FA3CCA670FFD1BBB0F315A,7D044CBC4763D4BE7F115FBFC3B7B76DA8432348,2020-09-24 03:24:50.666000,2020-09-24 03:24:53.195000
wjzb2oxi3qr4u6lp,failed,not_found,90,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,82ED9AEC94184EC6DD299A5CDB3378B04BB17489,99339F3E68BCCC1391BF14C821D80766FE0C5956,5975858B6A1F37CCC96026B946EACF08E1772D0E,2020-09-24 03:24:53.196000,2020-09-24 03:24:55.817000
wjzb2oxi3qr4u6lp,failed,not_found,156,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,2D531C17827E0054DF612F26EEAAE51220CFE799,AE2F3A9B1440086F1AC128E6D0AB94BF9EB81607,7CE954CEDB9827C34782A3F172EE01DBDC683AC8,2020-09-24 03:24:55.818000,2020-09-24 03:25:02.984000
wjzb2oxi3qr4u6lp,failed,not_found,305,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,96DCD1D17C1F0FA4DED207C148E54C0A55553076,98138DFD3E2C8C89D8F5AB11EF9B6BFF272D83B4,7D277B076A1A044F0FDEE9EAB02CFFF655C29894,2020-09-24 03:25:02.985000,2020-09-24 03:25:13.574000
o24smq4ehw5femb4,failed,not_found,,,,,C9DF39AABF4E34309E04E1E56DB9FA6CF37AE140,2020-09-24 03:24:44.975000,2020-09-24 03:24:46.840000
o24smq4ehw5femb4,failed,not_found,23,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,EE7CD2A763435C7006095BD167C790ABE5BC4DEA,35DBE43445BB44D817084200BA05E8A0573EDFD4,49F906FA05DAADDDCA677B6C4BA196CAA1042E90,2020-09-24 03:24:46.841000,2020-09-24 03:24:50.761000
o24smq4ehw5femb4,failed,not_found,58,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,F9A3542D5863CD665B7FF758E73DAD40832D0064,547C1CDB516798EC66A01F04A5884DCE1A151919,49F9A350864D030C1C9E325FD4208C155F5046E6,2020-09-24 03:24:50.761000,2020-09-24 03:24:53.314000
o24smq4ehw5femb4,failed,not_found,92,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,8841E775C3DE70E4414F0678DBD532C1F80FF62C,4A0E54E69343B7CF6138C118843CE860E8511F78,2020-09-24 03:24:53.315000,2020-09-24 03:24:55.937000
o24smq4ehw5femb4,failed,not_found,139,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,D29B31FDB5EDD2D1B94CD31C2F13B5CF411B1268,E81EF60A73B3809F8964F73766B01BAA0A171E20,C9D02B1644BD47C136E379FDFAF4973D1A1CE07C,2020-09-24 03:24:55.938000,2020-09-24 03:24:59.509000
o24smq4ehw5femb4,failed,not_found,275,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,1CD48F4ED0F1821FFBF1940802A13EEFD4C27502,03A6C11856113883CE89F7421CE74F3B4180B504,C9DF64AF926E2E584E345D13BCE4A97C231A36BE,2020-09-24 03:24:59.509000,2020-09-24 03:25:09.467000
tdk3rf5xnucpifsw,failed,not_found,,,,,CAF57EB30FD17389954C9F2B43026734F80E39C0,2020-09-24 03:24:44.997000,2020-09-24 03:24:46.839000
tdk3rf5xnucpifsw,failed,not_found,22,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,8DC832ABDC9C97B8B71F74AB041D3CB3FA9578AA,B86137AE9681701901C6720E55C16805B46BD8E3,FCC392FC20A5C1C5B5E95AB6E24735E493E3AEB7,2020-09-24 03:24:46.840000,2020-09-24 03:24:50.171000
tdk3rf5xnucpifsw,failed,not_found,51,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,F6AAFCFB722532DA3E2A54135000E672B9473835,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,CB19AC6FFAC13B4C1A143B423884EDEA4381ED2F,2020-09-24 03:24:50.173000,2020-09-24 03:24:52.940000
tdk3rf5xnucpifsw,failed,not_found,88,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,5B1F0DAF378A1FAFCFD5FA9CDC66D1023DC0276E,75FE5236E67FFA4A44C1152C35EAB36360E4D7DF,FCE1FA95BC61BC2FF9752EE9BB5651805A30FD99,2020-09-24 03:24:52.941000,2020-09-24 03:24:55.350000
tdk3rf5xnucpifsw,failed,not_found,128,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,18F34AE6567F5FB081C4353D5EDA5CEE155810C4,C72A5061DD5EB229CDF16BADA740943EEAEEFE51,FCCCECDC44273C67FB374200138464F38DDF39AC,2020-09-24 03:24:55.350000,2020-09-24 03:24:58.878000
tdk3rf5xnucpifsw,failed,not_found,215,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,1C7D71A2581DE79C5CFC4ED1FF75D5BE30F01BB7,2F9AFDE43DC8E3F05803304C01BD3DBF329169AC,CB040846C647F338EE1950C6CC03267102088C50,2020-09-24 03:24:58.879000,2020-09-24 03:25:05.872000
5tu6mr57wsidlm24,failed,not_found,7,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,CF0CC69DE1E7E75A2D995FD8D9FA7D20983531DA,1F4105C688E835A56AF3D66C787677B57240FFA2,975DF2CA6288228044A9162FF0D38B3EE15298CD,2020-09-24 03:24:44.998000,2020-09-24 03:24:48.802000
