2020-06-19 14:13:49:072 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=353 TIMEOUT_MS=1500 XM=175 ALPHA=4.306767 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.019608 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:13:49:072 | [tor_browser_worker0] [EVENT] CIRC 362 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$931F7D7B102C87D02B090D03067AEB1DE3D02C94~bauruine65,$3E04505D362AA324E6E4E1C8516CCD9EF4D41B9C~mephisto BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.849000
2020-06-19 14:13:49:073 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=354 TIMEOUT_MS=1500 XM=175 ALPHA=4.309381 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.019553 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:13:49:073 | [tor_browser_worker0] [EVENT] STREAM 676 SUCCEEDED 314 54.36.120.156.$D0273C8566CC9AECE4C762376C9B066FE0F1DADD.exit:443
2020-06-19 14:13:49:073 | [tor_browser_worker0] [EVENT] STREAM 688 SUCCEEDED 320 3.8.235.167.$E292406B3FC86AF94DFBCDC2C4CC594AE89F5BB6.exit:443
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] STREAM 676 CLOSED 314 54.36.120.156.$D0273C8566CC9AECE4C762376C9B066FE0F1DADD.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] STREAM 688 CLOSED 320 3.8.235.167.$E292406B3FC86AF94DFBCDC2C4CC594AE89F5BB6.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] HS_DESC FAILED ljo4imswgkwqrk4x NO_AUTH $E292406B3FC86AF94DFBCDC2C4CC594AE89F5BB6~habana xwfoypujlo5xhuyagwvlmw6ddy5sfgl5 REASON=NOT_FOUND
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] STREAM 812 NEW 0 5.189.170.3.$EB60A3BD25E01AF2564EF0397D8508E5D2AFD58A.exit:10339 PURPOSE=DIR_FETCH
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ljo4imswgkwqrk4x NO_AUTH $EB60A3BD25E01AF2564EF0397D8508E5D2AFD58A~tr10110101 5lzer7naqfw5m37qjuei5ovscxp23rli
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] HS_DESC FAILED txfidmbihipphwjr NO_AUTH $D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi 6mmb72otikss4vif5fpgkiib5jntrayg REASON=NOT_FOUND
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] STREAM 814 NEW 0 89.163.225.145.$D007C5B3FC015AD4F708CA2DBB443F9FB5915987.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED txfidmbihipphwjr NO_AUTH $D007C5B3FC015AD4F708CA2DBB443F9FB5915987~TORmany 2acmaai6eoadikc3lhqzpxi2lhr3snbs
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] STREAM 678 SUCCEEDED 315 192.42.116.14.$9E0058300401F6687EAE59F9FE82DB89230344C1.exit:443
2020-06-19 14:13:49:078 | [tor_browser_worker0] [EVENT] STREAM 710 SUCCEEDED 331 62.210.217.207.$02ED4F8DB11F1303BA21B16AA1CF2A0A48547ACA.exit:9001
2020-06-19 14:13:49:079 | [tor_browser_worker0] [EVENT] STREAM 678 CLOSED 315 192.42.116.14.$9E0058300401F6687EAE59F9FE82DB89230344C1.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:49:079 | [tor_browser_worker0] [EVENT] STREAM 710 CLOSED 331 62.210.217.207.$02ED4F8DB11F1303BA21B16AA1CF2A0A48547ACA.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:49:083 | [tor_browser_worker0] [EVENT] HS_DESC FAILED hekww53j5efugo4z NO_AUTH $9E0058300401F6687EAE59F9FE82DB89230344C1~hviv114 txhms7qw7dqtdjzel5mwfsr5agmkwtmo REASON=NOT_FOUND
2020-06-19 14:13:49:084 | [tor_browser_worker0] [EVENT] STREAM 816 NEW 0 178.73.210.118.$5EBA4A9F483E07FD717BA81DD6F7344AF82F7D5D.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:13:49:084 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED hekww53j5efugo4z NO_AUTH $5EBA4A9F483E07FD717BA81DD6F7344AF82F7D5D~yellowDog l2hfzsxkqkxn5f7lvnzgd7ju6rk6d3pb
2020-06-19 14:13:49:084 | [tor_browser_worker0] [EVENT] HS_DESC FAILED knzc3cig5m7az6x2 NO_AUTH $02ED4F8DB11F1303BA21B16AA1CF2A0A48547ACA~ididnteditheconfig zojc35kf64xctelvg4wctnqujqma5ezu REASON=NOT_FOUND
2020-06-19 14:13:49:084 | [tor_browser_worker0] [EVENT] STREAM 818 NEW 0 81.17.16.147.$0325B91D3C32D3A24C863D5DFBED00564FAD5C64.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:49:084 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED knzc3cig5m7az6x2 NO_AUTH $0325B91D3C32D3A24C863D5DFBED00564FAD5C64~paladin ak66cpef2azi2l4sqdfp6u423nf56fxu
2020-06-19 14:13:49:104 | [tor_browser_worker0] [EVENT] CIRC 360 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn,$FC05B1CF59826107C81A2893949317641026D544~justhelpingout2,$16DB78459B845F4E728405EB694E32929E2B318A~456c BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.814791
2020-06-19 14:13:49:104 | [tor_browser_worker0] [EVENT] CIRC 360 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn,$FC05B1CF59826107C81A2893949317641026D544~justhelpingout2,$16DB78459B845F4E728405EB694E32929E2B318A~456c BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.814791
2020-06-19 14:13:49:104 | [tor_browser_worker0] [EVENT] STREAM 768 SENTCONNECT 360 91.213.8.89.$16DB78459B845F4E728405EB694E32929E2B318A.exit:443
2020-06-19 14:13:49:104 | [tor_browser_worker0] [EVENT] CIRC 371 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.087966
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] CIRC 357 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0935BA9178F9E3B50C99DD53F723865FC224CFA8~SevenLayers,$52A022F16D8CDBF019E132F1538A1798F167973A~KienjochFR BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.791654
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=355 TIMEOUT_MS=1500 XM=175 ALPHA=4.293558 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.019499 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] CIRC 367 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$06E72526BBE040C51C5ADFBAA07ADD9AEB5E1FA1~wien,$99AC77667D8D606251B749DFDA473B2C781F78D0~peu BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.971814
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=356 TIMEOUT_MS=1500 XM=175 ALPHA=4.305652 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.019444 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] CIRC 359 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$42E440E573CAA2C309041B448BDB8FC5D066E535~madnight,$12B3C5C30C92E649B9CE0D313071D9429A8710A2~CultRelay,$F37958CF57538B10C041C9D466A58B0B0E86337E~Amsterdam01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.807151
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] CIRC 359 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$42E440E573CAA2C309041B448BDB8FC5D066E535~madnight,$12B3C5C30C92E649B9CE0D313071D9429A8710A2~CultRelay,$F37958CF57538B10C041C9D466A58B0B0E86337E~Amsterdam01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.807151
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] STREAM 766 SENTCONNECT 359 51.15.126.106.$F37958CF57538B10C041C9D466A58B0B0E86337E.exit:9001
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] CIRC 372 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.098162
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] STREAM 187 CLOSED 278 185.170.114.25.$AF7094B62864DE941DCD88A2F0DBAFECF3997E47.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:49:105 | [tor_browser_worker0] [EVENT] STREAM 721 CLOSED 336 178.62.252.82.$F1A7CE1B1D558DC24E39B6B30FF217ECCEECF141.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:49:111 | [tor_browser_worker0] [EVENT] HS_DESC FAILED t6jivlyktr57krw4 NO_AUTH $AF7094B62864DE941DCD88A2F0DBAFECF3997E47~artikel5ev10 v5tughymhkn5p2jc6gyiayvfcbwboqzz REASON=NOT_FOUND
2020-06-19 14:13:49:111 | [tor_browser_worker0] [EVENT] STREAM 820 NEW 0 188.226.107.203.$8CCE57490F9752100F9B17E2192A2DAE5D061E06.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:49:111 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED t6jivlyktr57krw4 NO_AUTH $8CCE57490F9752100F9B17E2192A2DAE5D061E06~philzdifference rs4ggcxgpatu3hctmxqgn6bxq6nxfagl
2020-06-19 14:13:49:111 | [tor_browser_worker0] [EVENT] HS_DESC FAILED a6cay7ly6xtfjxzz NO_AUTH $F1A7CE1B1D558DC24E39B6B30FF217ECCEECF141~Kings 6gpesvhsbycqym3jsyufn2aljaoblk4o REASON=NOT_FOUND
2020-06-19 14:13:49:111 | [tor_browser_worker0] [EVENT] STREAM 822 NEW 0 37.191.202.138.$5E4D1E6D31413DCCC148A8050224578CBBF12883.exit:38443 PURPOSE=DIR_FETCH
2020-06-19 14:13:49:111 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED a6cay7ly6xtfjxzz NO_AUTH $5E4D1E6D31413DCCC148A8050224578CBBF12883~Unnamed lythua5hdefle5svtpwovg2duiur76a5
2020-06-19 14:13:49:111 | [tor_browser_worker0] [EVENT] CIRC 371 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.087966
2020-06-19 14:13:49:111 | [tor_browser_worker0] [EVENT] CIRC 369 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$71D15B4A7DD9FB70B0E1439F7D350B8FACCFC306~nionyn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.999016
2020-06-19 14:13:49:134 | [tor_browser_worker0] [EVENT] CIRC 372 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.098162
2020-06-19 14:13:49:134 | [tor_browser_worker0] [EVENT] CIRC 370 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5CFC486780CBD4446B764E51608D6574003B350D~helena BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.045718
2020-06-19 14:13:49:134 | [tor_browser_worker0] [EVENT] CIRC 335 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B5053ABFF845C96B1DD8F45DCF32E6BE1E63F127~Stephen304,$745D800E420B9AEF1BA5130406E7ED49D798D732~Unnamed,$68FBE72B0D411C314EC7F272CB5B3F14C2429246~TORminion BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.435446
2020-06-19 14:13:49:134 | [tor_browser_worker0] [EVENT] CIRC 335 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B5053ABFF845C96B1DD8F45DCF32E6BE1E63F127~Stephen304,$745D800E420B9AEF1BA5130406E7ED49D798D732~Unnamed,$68FBE72B0D411C314EC7F272CB5B3F14C2429246~TORminion BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.435446
2020-06-19 14:13:49:135 | [tor_browser_worker0] [EVENT] STREAM 719 SENTCONNECT 335 195.154.255.174.$68FBE72B0D411C314EC7F272CB5B3F14C2429246.exit:443
2020-06-19 14:13:49:135 | [tor_browser_worker0] [EVENT] CIRC 373 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.118500
2020-06-19 14:13:49:135 | [tor_browser_worker0] [EVENT] CIRC 352 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$853246C4EBF7FD27C2EBE31E2DF37B2B5F13A39C~torrrrr,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden,$E56F07759E704C4F53334E161066F12FAF7F7C97~pangea02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.719036
2020-06-19 14:13:49:135 | [tor_browser_worker0] [EVENT] CIRC 352 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$853246C4EBF7FD27C2EBE31E2DF37B2B5F13A39C~torrrrr,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden,$E56F07759E704C4F53334E161066F12FAF7F7C97~pangea02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.719036
2020-06-19 14:13:49:135 | [tor_browser_worker0] [EVENT] STREAM 751 SENTCONNECT 352 81.16.33.31.$E56F07759E704C4F53334E161066F12FAF7F7C97.exit:443
2020-06-19 14:13:49:135 | [tor_browser_worker0] [EVENT] CIRC 374 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.128757
2020-06-19 14:13:49:135 | [tor_browser_worker0] [EVENT] STREAM 749 SUCCEEDED 351 51.91.110.62.$304B631B1BC51705DAE7BAF566487AFE25807380.exit:9000
2020-06-19 14:13:49:142 | [tor_browser_worker0] [EVENT] STREAM 823 NEW 0 u4ia5apajngyojek.onion:443 SOURCE_ADDR=127.0.0.1:40890 PURPOSE=USER
2020-06-19 14:13:49:142 | [tor_browser_worker0] [EVENT] STREAM 825 NEW 0 94.16.115.123.$93F4DAF4F0DE5E6867CE20A0F9C7C059834DACAE.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:49:142 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED u4ia5apajngyojek NO_AUTH $93F4DAF4F0DE5E6867CE20A0F9C7C059834DACAE~Lotor spklzethfu5dfh6emryrxnz2t2grbi2a
2020-06-19 14:13:49:171 | [tor_browser_worker0] [EVENT] STREAM 595 CLOSED 273 51.158.165.51.$A400CF836DA351ADDAD9BA350C1ABA350264A4E0.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:49:171 | [tor_browser_worker0] [EVENT] STREAM_BW 749 91 0 2020-06-19T12:13:49.142272
2020-06-19 14:13:49:171 | [tor_browser_worker0] [EVENT] STREAM 749 CLOSED 351 51.91.110.62.$304B631B1BC51705DAE7BAF566487AFE25807380.exit:9000 REASON=END REMOTE_REASON=DONE
2020-06-19 14:13:49:171 | [tor_browser_worker0] [EVENT] CIRC 349 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$52D5FB2004C67127C73B71478238FA66122BD443~hellebuz,$D80EA21626BFAE8044E4037FE765252E157E3586~bonjour1,$1EFE84F9DBEE559CF41774F533622FFA44C0D985~nonanet00 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.683131
2020-06-19 14:13:49:171 | [tor_browser_worker0] [EVENT] CIRC 349 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$52D5FB2004C67127C73B71478238FA66122BD443~hellebuz,$D80EA21626BFAE8044E4037FE765252E157E3586~bonjour1,$1EFE84F9DBEE559CF41774F533622FFA44C0D985~nonanet00 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.683131
2020-06-19 14:13:49:172 | [tor_browser_worker0] [EVENT] STREAM 745 SENTCONNECT 349 209.141.39.98.$1EFE84F9DBEE559CF41774F533622FFA44C0D985.exit:443
2020-06-19 14:13:49:172 | [tor_browser_worker0] [EVENT] CIRC 375 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.146682
2020-06-19 14:13:49:172 | [tor_browser_worker0] [EVENT] HS_DESC FAILED lehpmavhsq624r3i NO_AUTH $A400CF836DA351ADDAD9BA350C1ABA350264A4E0~mcnulty up7ir4b3gpgfjymqys6fxrxhglu2chcu REASON=NOT_FOUND
2020-06-19 14:13:49:172 | [tor_browser_worker0] [EVENT] STREAM 827 NEW 0 83.212.103.133.$A33573C935B34CD07D988E774819DF0D30359F8B.exit:33873 PURPOSE=DIR_FETCH
2020-06-19 14:13:49:172 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED lehpmavhsq624r3i NO_AUTH $A33573C935B34CD07D988E774819DF0D30359F8B~TorRelayOfRio umnsgqxsybhzulpend4x32tv77necwgg
2020-06-19 14:13:49:172 | [tor_browser_worker0] [EVENT] HS_DESC FAILED cffmbxr77s3fkz4u NO_AUTH $304B631B1BC51705DAE7BAF566487AFE25807380~torette gba3p7e5hykzgkdyvmeiaqqmju2m6kpo REASON=NOT_FOUND
2020-06-19 14:13:49:172 | [tor_browser_worker0] [EVENT] STREAM 829 NEW 0 94.100.6.23.$308FE40E499F687D5D601ABF56BC796624E3C0E8.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:13:49:172 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED cffmbxr77s3fkz4u NO_AUTH $308FE40E499F687D5D601ABF56BC796624E3C0E8~vamir gba3p7e5hykzgkdyvmeiaqqmju2m6kpo
2020-06-19 14:13:49:195 | [tor_browser_worker0] [EVENT] CIRC 344 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks,$9155DBF11CA246908A5410EDA79FCF01DA44901B~cyberspace1,$74C0C2705DB1192C03F19F7CD1BB234843B1A81F~sabotage BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.622796
2020-06-19 14:13:49:196 | [tor_browser_worker0] [EVENT] CIRC 344 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3~jaredfucks,$9155DBF11CA246908A5410EDA79FCF01DA44901B~cyberspace1,$74C0C2705DB1192C03F19F7CD1BB234843B1A81F~sabotage BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.622796
2020-06-19 14:13:49:196 | [tor_browser_worker0] [EVENT] STREAM 732 SENTCONNECT 344 45.66.35.35.$74C0C2705DB1192C03F19F7CD1BB234843B1A81F.exit:443
2020-06-19 14:13:49:196 | [tor_browser_worker0] [EVENT] CIRC 376 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.157013
2020-06-19 14:13:49:196 | [tor_browser_worker0] [EVENT] CIRC 348 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden,$44354E35E9F7F97AF27686D03B0D591686E35394~Atomsk,$E26635F9ED41CDA8467C2AA992D81074337602EF~NvorDarkdrop BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.674346
2020-06-19 14:13:49:196 | [tor_browser_worker0] [EVENT] CIRC 348 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden,$44354E35E9F7F97AF27686D03B0D591686E35394~Atomsk,$E26635F9ED41CDA8467C2AA992D81074337602EF~NvorDarkdrop BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.674346
2020-06-19 14:13:49:196 | [tor_browser_worker0] [EVENT] STREAM 743 SENTCONNECT 348 138.197.166.92.$E26635F9ED41CDA8467C2AA992D81074337602EF.exit:443
2020-06-19 14:13:49:196 | [tor_browser_worker0] [EVENT] CIRC 377 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.166585
2020-06-19 14:13:49:197 | [tor_browser_worker0] [EVENT] CIRC 373 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.118500
2020-06-19 14:13:49:197 | [tor_browser_worker0] [EVENT] CIRC 374 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.128757
2020-06-19 14:13:49:197 | [tor_browser_worker0] [EVENT] CIRC 364 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$FE1AF5E909002134BFF834F4AD5E1DE723779002~viktortan,$B204DE75B37064EF6A4C6BAF955C5724578D0B32~cry,$F30D92CA42B3D2DA88834CA8E2EAAFD528B55FF0~Taz BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.877739
2020-06-19 14:13:49:197 | [tor_browser_worker0] [EVENT] CIRC 364 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$FE1AF5E909002134BFF834F4AD5E1DE723779002~viktortan,$B204DE75B37064EF6A4C6BAF955C5724578D0B32~cry,$F30D92CA42B3D2DA88834CA8E2EAAFD528B55FF0~Taz BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:48.877739
2020-06-19 14:13:49:197 | [tor_browser_worker0] [EVENT] STREAM 777 SENTCONNECT 364 51.175.183.105.$F30D92CA42B3D2DA88834CA8E2EAAFD528B55FF0.exit:443
2020-06-19 14:13:49:197 | [tor_browser_worker0] [EVENT] CIRC 378 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:13:49.176092
2020-06-19 14:13:49:197 | [tor_browser_worker0] [EVENT] STREAM 730 SUCCEEDED 343 142.44.139.12.$B2741D35F0FDACE03350DBECD8BE8A84FEFB33DC.exit:9001
2020-06-19 14:13:49:197 | [tor_browser_worker0] [EVENT] STREAM_BW 730 92 0 2020-06-19T12:13:49.182572
2020-06-19 14:13:49:198 | [tor_browser_worker0] [EVENT] STREAM 730 CLOSED 343 142.44.139.12.$B2741D35F0FDACE03350DBECD8BE8A84FEFB33DC.exit:9001 REASON=END REMOTE_REASON=DONE
