addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
iifmwznk24yohiex,failed,not_found,,,,,BB9C5D15BC3B77C8AF5CBC733F7E54553A1B7BD5,2020-09-25 08:53:54.960000,2020-09-25 08:53:55.936000
iifmwznk24yohiex,failed,not_found,8,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,14D57DEDF0A4554A2D21AD53CCCC43E31158C733,9A51C5D79C30B9F3B527EC77EF901DDAB76C3AB5,059208418A85DAEA537027F54AF9DB8A01AFF381,2020-09-25 08:53:55.936000,2020-09-25 08:53:56.555000
iifmwznk24yohiex,failed,not_found,15,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,F0C9513539800F762ECAE37F16370D7CBA5E52C2,D91F295BFAF865BF76DA0820485B6650DD832DC5,BBBBBAD453263D786EC34AB68A06214288910345,2020-09-25 08:53:56.556000,2020-09-25 08:53:57.539000
iifmwznk24yohiex,failed,not_found,26,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,06BBEAA6F73759A1795EB461D39D2AA168F305D1,BBAD321D682C6ADA699CD083269CFB5FB71CDEE0,2020-09-25 08:53:57.540000,2020-09-25 08:53:58.509000
iifmwznk24yohiex,failed,not_found,34,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,11C3D14A1166AEDED6D247A32DE6451F6C95223A,3BC978764F5C0D2C6110B214A79AC2F2F4ED8F11,055E271A48AA082E6A9FE88EA58DB73A600CDF24,2020-09-25 08:53:58.509000,2020-09-25 08:53:59.372000
iifmwznk24yohiex,failed,not_found,42,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,1AE039EE0B11DB79E4B4B29CBA9F752864A0259E,FB806F6022715C38A516157076025DDE81C37C1C,05601B110B888BF3A12E10E8BF3C0B02166BF3F1,2020-09-25 08:53:59.372000,2020-09-25 08:54:00.737000
kyggevyghtakxjvb,failed,not_found,,,,,C41ADE229598201F913426E9C6B9647098AEE28D,2020-09-25 08:53:54.961000,2020-09-25 08:53:56.019000
kyggevyghtakxjvb,failed,not_found,12,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,450AB46ADFD541B3905A5C6140BC53EB8C68C9A5,C7A016E1F85CF7DD73914AE40F55B7183D11B8FD,96B358744E1DB0D6DBB96D32C27F91E9F695275E,2020-09-25 08:53:56.019000,2020-09-25 08:53:57.119000
kyggevyghtakxjvb,failed,not_found,19,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,FB016E16B8CD7A0E53DEEF31ED8754E4F6B8E837,331452F317390D3C78BCD759170699E55C5570C9,96CFE178A1D12489D9D59A0CAE17FE86F5A3A79F,2020-09-25 08:53:57.119000,2020-09-25 08:53:58.038000
kyggevyghtakxjvb,failed,not_found,27,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,7B700C0C207EBD0002E00F499BE265519AC3C25A,ABC7251243BB279D321454D5E3EB13FFD2500FD7,96CAA917F65BCD62CECD236F67652BFD7C69E52E,2020-09-25 08:53:58.039000,2020-09-25 08:54:01.115000
kyggevyghtakxjvb,failed,not_found,72,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,B6495EB04241A8D95996F7C8ACAF790B62E8111B,708A968F3644F8A547156368FEA3DB664110E631,C43827BB94B59CE61987310F80A035C5AB9DF002,2020-09-25 08:54:01.116000,2020-09-25 08:54:01.957000
kyggevyghtakxjvb,failed,not_found,84,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0,1E85158D31CC733306D2BA3B551C0E88ABA662C6,C44CC64BED927031A5B3B0A7CDF6A9E28F058B3F,2020-09-25 08:54:01.957000,2020-09-25 08:54:03.308000
hybfncapsughmcec,failed,not_found,,,,,987D0706D42070F1E2142A9FCCB56B3887808D34,2020-09-25 08:53:54.961000,2020-09-25 08:53:55.404000
hybfncapsughmcec,failed,not_found,7,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,1211AC1BBB8A1AF7CBA86BCE8689AA3146B86423,DACE5A96D7D60B5752FB634AA5DA49C30CFE1C14,425835370C1FBE178C21CB53C76672F12BDE091A,2020-09-25 08:53:55.405000,2020-09-25 08:53:56.119000
hybfncapsughmcec,failed,not_found,13,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,38F21DEE29E40DCDF9460A80662B7723562CA008,63BF46A63F9C21FD315CD061B3EAA3EB05283A0A,982A103489DF8410585B8077B7FD813217093EB4,2020-09-25 08:53:56.119000,2020-09-25 08:53:56.798000
hybfncapsughmcec,failed,not_found,14,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,93F97B76A7D0F0947C4C75AC62017E45BBFE6C08,35513B1D2EA70649346C3C6D34F63D6982E3948A,986E29FB17C8C7A1FEAFF203F012D5930BA079DB,2020-09-25 08:53:56.799000,2020-09-25 08:53:57.362000
hybfncapsughmcec,failed,not_found,128,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,40CDE936B04B4573A47223396006443CA5EAC845,6BE5AA34A5C391724677A3FDC2AA77B3768F6E26,4273E6D162ED2717A1CF4207A254004CD3F5307B,2020-09-25 08:53:57.363000,2020-09-25 08:54:05.357000
hybfncapsughmcec,failed,not_found,146,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,42D47C736518BFA495CA31AEE40AE468F0BDA2A6,93F97B76A7D0F0947C4C75AC62017E45BBFE6C08,425E358E94FB53E7F11AF2D9AB60DE25F534BA1A,2020-09-25 08:54:05.359000,2020-09-25 08:54:06.195000
7tcqxwaut6law65o,failed,not_found,9,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,E00DFD54DC165D5452FBD3530D30186DAD016A0C,BF37445EA2A9F3D04F4B87DFAC624AEF21B559D5,7C5C0E83CA290FFF6D5E30D9E0E3FFC9BAE0D0C5,2020-09-25 08:53:55.966000,2020-09-25 08:53:56.713000
7tcqxwaut6law65o,failed,not_found,17,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,F893BC0CA3095992A145931C21CE06E3FB1376E0,75258E755064AA2412BC6BAB885756A3201F8C73,FA2BC7D1FA3530C945F791F4A05557B34706B43F,2020-09-25 08:53:56.714000,2020-09-25 08:53:58.151000
7tcqxwaut6law65o,failed,not_found,28,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,F0EF52BEE400B27430DCA9D144FA0C3DE0099FEC,645C3F0545E0975A49F69EC272C0C3EA28586825,FA294BD58FBB18133564734AA552CF68159DE1FF,2020-09-25 08:53:58.151000,2020-09-25 08:53:59.102000
7tcqxwaut6law65o,failed,not_found,41,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,69534B8B5FCCD0BF1124945B1D0F5A35FB0A3542,8AFFEAE2A917D35C4E98395F5F3BDC3A55472632,FA32998AF5628483D8E7B7BB0A4641D33A206A28,2020-09-25 08:53:59.103000,2020-09-25 08:53:59.917000
7tcqxwaut6law65o,failed,not_found,50,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,42D47C736518BFA495CA31AEE40AE468F0BDA2A6,DB621E29A90544FF5AC75E5BD0FEE679A6812F44,7C7FFB1C48B7E0C5C9B3D11FEC2F8500F464786A,2020-09-25 08:53:59.918000,2020-09-25 08:54:00.800000
7tcqxwaut6law65o,failed,not_found,67,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,B872BA6804C8C6E140AE1897B44CF32B42FD2397,5368AB8D9033A357729D3578617A6493AB5DA3A8,7C56BA2175839470ACAAB72E045DD6820764B733,2020-09-25 08:54:00.801000,2020-09-25 08:54:02.071000
fnbrsqkpxc6zzwku,failed,not_found,10,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,EA79FFE95F5779A34E9FB14CE934A76B22FE6ACE,63540827C4832D214984EA47B7A68C593F9F862F,C44CC64BED927031A5B3B0A7CDF6A9E28F058B3F,2020-09-25 08:53:55.985000,2020-09-25 08:53:56.985000
fnbrsqkpxc6zzwku,failed,not_found,18,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,1A53700BD1F3E7BF6CBB1B6FCB3F4AB32F88C915,B1080EA61CAF5763139E7B596F37FE9830311C8F,C43827BB94B59CE61987310F80A035C5AB9DF002,2020-09-25 08:53:56.986000,2020-09-25 08:53:57.871000
fnbrsqkpxc6zzwku,failed,not_found,24,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,F741E5124CB12700DA946B78C9B2DD175D6CD2A1,BDDF8187EA4419951CFD0A54088B634564F63AF3,C10649F04B9ACCCA6A6B46258A99D48D67DF6A64,2020-09-25 08:53:57.872000,2020-09-25 08:53:58.460000
fnbrsqkpxc6zzwku,failed,not_found,32,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,CC100DC017A25E244C35C964BB518E4308415ACC,4CE6D83FFA8AD24767007E8C972F371F2468F09A,C0F508ADA14AE7EA9F8F6650AF149B8DFC35B598,2020-09-25 08:53:58.460000,2020-09-25 08:53:59.415000
fnbrsqkpxc6zzwku,failed,not_found,44,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,169535CC4C75FF79C6D548D41720064EE4FE61D2,425835370C1FBE178C21CB53C76672F12BDE091A,C46E672994B5319273714C2BAE07411CB4EF5A1F,2020-09-25 08:53:59.416000,2020-09-25 08:54:00.137000
fnbrsqkpxc6zzwku,failed,not_found,55,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,103336165A0D2EFCAD3605339843A0A7710B8B92,A8D44B832F3267ABFC73F540C6C4CF0229FD7EB3,C0F3C0EF81D84182379AA4CA5AD5A5289D011145,2020-09-25 08:54:00.137000,2020-09-25 08:54:00.898000
z4yvdirhhob6lem2,failed,not_found,11,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,41145C3169D810DB360FF2FCA232093B02C0B262,327F5823438B8EC86EC33355C147D8455AB1C14B,E88F8E72100709E226F22DF6A50365480054ECD2,2020-09-25 08:53:55.986000,2020-09-25 08:53:56.666000
z4yvdirhhob6lem2,failed,not_found,16,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,A6E0F950CAC74AF867CA21976069529D6D4D3E30,DD112ED6E8791EC1B742AF68920BA80679A0D2DB,58BC63142C881F88D08E071DEB63DBA09DE62141,2020-09-25 08:53:56.666000,2020-09-25 08:53:57.484000
