addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
iqzaz7okcc7bqlqn,failed,not_found,,,,,031F5CF2BD913BA2B84C124FC623B3C93D60DE71,2020-09-26 11:11:33.208000,2020-09-26 11:11:34.995000
iqzaz7okcc7bqlqn,failed,not_found,7,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,E17745C64255D2920D9B9FCF9EF930C426EE4A91,0677DF0B05ECDA2EF45F26C3332731043BB89AB8,02FAEC637620B6DFF329022CEAA4D83BA23CEC6F,2020-09-26 11:11:34.996000,2020-09-26 11:11:36.062000
iqzaz7okcc7bqlqn,failed,not_found,8,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,C05CE5DB16F4921BAFFAF58585BE90D0A3980FEB,49BC7301250F6D87BCD676DFC9AF22048F96F599,2020-09-26 11:11:36.062000,2020-09-26 11:11:37.696000
iqzaz7okcc7bqlqn,failed,not_found,15,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,0C3D5E19E3C75B505C8ACD26F89DCA2DF970553E,B85E6AB2B5F115536B2DA847A3FB99B8A985D437,49CA9262801E9DC9B414A143A58A68255149367A,2020-09-26 11:11:37.696000,2020-09-26 11:11:41.331000
iqzaz7okcc7bqlqn,failed,not_found,24,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,F0AE51D182DA3B1FB452666EE3E5EA906C431CBF,CC100DC017A25E244C35C964BB518E4308415ACC,49F906FA05DAADDDCA677B6C4BA196CAA1042E90,2020-09-26 11:11:41.332000,2020-09-26 11:11:45.469000
iqzaz7okcc7bqlqn,failed,not_found,35,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,89FD4FB2A5FD73B50F2E5D85C4707883F8CD5130,E81993EA52B73285CFFD02FEC003569D21483001,0312F3CCEC836350FE5B78D7EFD8AFFF59F44C30,2020-09-26 11:11:45.471000,2020-09-26 11:11:46.364000
nrkgyy2p6guy4wvb,failed,not_found,,,,,B15C0071EAF508AAEE29DB9D07607C84AA2DDEB3,2020-09-26 11:11:34.209000,2020-09-26 11:11:35.468000
nrkgyy2p6guy4wvb,failed,not_found,9,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,0012E2C9067307BCD6072179C33B35665ECC8828,AFD8484F0D84F95EAA11D62D822767FE6381A95D,B17D1E57061D7C4772E939DEC47D25D3EC4687A3,2020-09-26 11:11:35.468000,2020-09-26 11:11:42.477000
nrkgyy2p6guy4wvb,failed,not_found,29,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,D16A75E422664448F8A7E7D536D359D512B91256,01384A5D9C6D34352701BF86D04E5F406CB256AE,F8DE8132E599A194E20DDB738AF64A7200CD5949,2020-09-26 11:11:42.478000,2020-09-26 11:11:45.894000
nrkgyy2p6guy4wvb,failed,not_found,37,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,63540827C4832D214984EA47B7A68C593F9F862F,8841E775C3DE70E4414F0678DBD532C1F80FF62C,B161E036AD43D7F8D22BA18FB612200E6A6138A0,2020-09-26 11:11:45.895000,2020-09-26 11:11:47.274000
nrkgyy2p6guy4wvb,failed,not_found,45,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,A541C211909264081DC3A4F8E105F06139DDCD8B,6CDF81E5A9BF270CDF4C989D5F7917113591C355,F8E9C0C3A4B61E7599AA7A23D7ADE77E5BAB2663,2020-09-26 11:11:47.274000,2020-09-26 11:11:48.201000
nrkgyy2p6guy4wvb,failed,not_found,57,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,2507E6A97AC52DC09FA519D31340156EEC626A5B,F3F3F4900B87CF4A6B4A7F9402502FC457B7B1FC,F8D27B163B9247B232A2EEE68DD8B698695C28DE,2020-09-26 11:11:48.202000,2020-09-26 11:11:50.575000
rdrqjzd5bmx3coui,failed,not_found,,,,,39AB354F12B497FCD443B85BEAB5BAF4B391CFAC,2020-09-26 11:11:35.209000,2020-09-26 11:11:36.177000
rdrqjzd5bmx3coui,failed,not_found,11,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,32662AC177E95DFA570A61F1FB2E96F22E3C3E89,18EA6AFA3609A0B24752FBF411A2DAADE27DE129,CB4EBE9C475A60A5F2CDA92C83CE093BD945D940,2020-09-26 11:11:36.177000,2020-09-26 11:11:42.283000
