addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
jv6tnsdhfmspcqyj,failed,not_found,,,,,87AA1BE4A39529DD86194738DFB59DC698F3136B,2020-09-05 01:14:59.724000,2020-09-05 01:15:00.925000
jv6tnsdhfmspcqyj,failed,not_found,,,,,6E66D978514FF86CDEF01FE30C23A1002925AA02,2020-09-05 01:15:00.926000,2020-09-05 01:15:01.753000
jv6tnsdhfmspcqyj,failed,not_found,13,71A05B576836F54050348AA0D63185B12DBA51E3,79D110419709C4B3D1F92FC3CE121B5317DBE8B3,EC0ABA811E4EB33DAD8BC8B7037D862BF4F3AA28,87C08DDFD32C62F3C56D371F9774D27BFDBB807B,2020-09-05 01:15:01.753000,2020-09-05 01:15:04.100000
jv6tnsdhfmspcqyj,failed,not_found,7,71A05B576836F54050348AA0D63185B12DBA51E3,63C6AB74A5C288C2159DDC783BB00F88AB44427C,99339F3E68BCCC1391BF14C821D80766FE0C5956,6E25BF4AD7C146E2439A968DD4C29CE0F569AAB5,2020-09-05 01:15:04.101000,2020-09-05 01:15:04.851000
jv6tnsdhfmspcqyj,failed,not_found,21,71A05B576836F54050348AA0D63185B12DBA51E3,2FFBAEBC4D4A88CA96BD5F6B0D3A1D1A7A00D5F2,2984E4317B844899E1CE143828CC1600F7CE072E,87A2EABEAB0D7E4EB002A42D26000F5CB8D5B937,2020-09-05 01:15:04.852000,2020-09-05 01:15:07.438000
jv6tnsdhfmspcqyj,failed,not_found,47,71A05B576836F54050348AA0D63185B12DBA51E3,55E1E19071A6DD27F7C16AC3BE494C5891E1E414,8ABC4D5F6182C7E79B087D1ED9E5CF652C83E52C,6E30461718F9838BB1785C6863024308148E5344,2020-09-05 01:15:07.439000,2020-09-05 01:15:09.439000
cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd,received,,,,,,2CD9A9BEFC2FD3BA4A2A53EFA7B16C7C66956D90,2020-09-05 01:15:00.120000,2020-09-05 01:15:01.028000
5uurcaqtsm6564c4,failed,not_found,10,71A05B576836F54050348AA0D63185B12DBA51E3,2E72EEABE4EE19183BEFAA10D88B3C16829C9F99,3F065BB0B02FB2303E144383D16C47A7DED75AE7,3B3F451BD58F96DC0E8EB7D01F209FC8803C33DF,2020-09-05 01:15:01.279000,2020-09-05 01:15:03.300000
5uurcaqtsm6564c4,failed,not_found,368,71A05B576836F54050348AA0D63185B12DBA51E3,4EBE3B18F7D38D0A2FDD67B47A55CB9069368723,D1F2C5C820B3F96BE6144CBFB84FDDF9D0EC0810,3AF69B3ECCB000879CA1BCD0B36B619DBF712291,2020-09-05 01:15:03.301000,2020-09-05 01:15:23.960000
5uurcaqtsm6564c4,failed,not_found,419,71A05B576836F54050348AA0D63185B12DBA51E3,ABA31795BAD2AB8097F3AD0FE1A920E518D3D3F3,D007C5B3FC015AD4F708CA2DBB443F9FB5915987,3AFDAAD91A15B4C6A7686A53AA8627CA871FF491,2020-09-05 01:15:23.961000,2020-09-05 01:15:25.037000
5uurcaqtsm6564c4,failed,not_found,470,71A05B576836F54050348AA0D63185B12DBA51E3,103336165A0D2EFCAD3605339843A0A7710B8B92,0723AD6D05F2168ABF387025795A8D16EF02F20A,45E9240AD4ECE01793A1977C1260503B2C2C861F,2020-09-05 01:15:25.039000,2020-09-05 01:15:25.853000
5uurcaqtsm6564c4,failed,not_found,713,71A05B576836F54050348AA0D63185B12DBA51E3,BEA635C89C057DB8E879572C6A2C188239CFAD68,5C01B2D72D75F109550963F810C2010BDA208549,45D8C1EEFF044043AA6806C4B9130F8F189EF316,2020-09-05 01:15:25.854000,2020-09-05 01:15:30.559000
5uurcaqtsm6564c4,failed,not_found,742,71A05B576836F54050348AA0D63185B12DBA51E3,775B0FAFDE71AADC23FFC8782B7BEB1D5A92733E,7F4F46E4E856F345A1B21F32BC48ADC6DC0D267A,459A11F6EE8F0BE2F08F72E155B85EABF5E54A3B,2020-09-05 01:15:30.560000,2020-09-05 01:15:31.477000
4zep3rv5qlbcsskz,failed,not_found,12,71A05B576836F54050348AA0D63185B12DBA51E3,9E4CC64C4F94C359D43C5BA09094323FDBEFD975,A39721D284AA1ED1AE87AE63523535484AA14FB5,CE6813FEA256EE63BCD2A178E453202BFAA64FA7,2020-09-05 01:15:01.733000,2020-09-05 01:15:03.752000
4zep3rv5qlbcsskz,failed,not_found,14,71A05B576836F54050348AA0D63185B12DBA51E3,E6C04728E9339DF22F331B7017D4A7AA3F252F0B,1D54F7CCB7C7A185EE8AA5616C079DD923EB57F2,CE68E04E721157C4FEB99FFAA9037F3B0B7E1CCD,2020-09-05 01:15:03.752000,2020-09-05 01:15:04.817000
4zep3rv5qlbcsskz,failed,not_found,17,71A05B576836F54050348AA0D63185B12DBA51E3,EAD55050858426172B16017918BB21349ACEA913,72A33E374DE5AD1E617394896F0FD8B092D3E7C4,5475E1C23C16B6FEFC2C56FA20FF674726D7FE26,2020-09-05 01:15:04.817000,2020-09-05 01:15:05.502000
4zep3rv5qlbcsskz,failed,not_found,26,71A05B576836F54050348AA0D63185B12DBA51E3,1E1A7C9134637383BE653C41973995A229D81595,25BDF0D38172072C5D2EA39CE6BFFB6C7E378404,547C1CDB516798EC66A01F04A5884DCE1A151919,2020-09-05 01:15:05.503000,2020-09-05 01:15:07.309000
4zep3rv5qlbcsskz,failed,not_found,45,71A05B576836F54050348AA0D63185B12DBA51E3,6FB20BB05A841CDDB308E85A4D117FCFC911F5EA,AFC69ACD47E4CBD5CF8EA47F9B5622C91BF2DA60,CE694BA8D019EE60D8E7838CC177E689CEA825EA,2020-09-05 01:15:07.310000,2020-09-05 01:15:09.507000
4zep3rv5qlbcsskz,failed,not_found,75,71A05B576836F54050348AA0D63185B12DBA51E3,9E1E4F5B5F94812D02C4D18CB4086CE71CA5C614,D60C2D85EAD93D23F1C00874D334BBF8A96CD529,547DA56F6B88B6C596B3E3086803CDA4F0EF8F21,2020-09-05 01:15:09.508000,2020-09-05 01:15:11.387000
2xrv7rraddcifcxl,failed,not_found,11,71A05B576836F54050348AA0D63185B12DBA51E3,37BB3233098BF9B9095C27834E65A2E17FF807F8,49791A9C1CD16463868F407C3968A3DCF1E9DC49,FEDF4998951A750D5D7974DF243035499E84882E,2020-09-05 01:15:02.721000,2020-09-05 01:15:03.488000
2xrv7rraddcifcxl,failed,not_found,16,71A05B576836F54050348AA0D63185B12DBA51E3,2E74F4A6EB5ED3C0182A54900E3A671C5C8DB2D8,FB691D6E3FEE35C6979EE72AF03A53DD861B4CBB,D983EC97264C0FB1C979C84ACD91C70273C41272,2020-09-05 01:15:03.489000,2020-09-05 01:15:05.432000
2xrv7rraddcifcxl,failed,not_found,19,71A05B576836F54050348AA0D63185B12DBA51E3,F8DE8132E599A194E20DDB738AF64A7200CD5949,E00DFD54DC165D5452FBD3530D30186DAD016A0C,D95980C15F79E094AE255BA8F1B57FD6C81F2B54,2020-09-05 01:15:05.433000,2020-09-05 01:15:07.298000
2xrv7rraddcifcxl,failed,not_found,370,71A05B576836F54050348AA0D63185B12DBA51E3,7D928720EC0CB5C2AFE04DF0EBC37BD59B00EAB4,51800AF38B30ED1454DD74CB412BADCED5F60593,FEEF24CDF15BB59B418D1BF94A64BD3E62BB2CF3,2020-09-05 01:15:07.299000,2020-09-05 01:15:23.975000
2xrv7rraddcifcxl,failed,not_found,524,71A05B576836F54050348AA0D63185B12DBA51E3,B70629C29A032979E5AD00CC51D2330845AAFD6A,128FC6D8FBF753121C5662FEE309CCD47B64BA6B,FEDE31337E4E19E06B97D282F08B0A0E8B9C5526,2020-09-05 01:15:23.975000,2020-09-05 01:15:27.050000
2xrv7rraddcifcxl,failed,not_found,566,71A05B576836F54050348AA0D63185B12DBA51E3,F3A3461889BF97250F50A7BAAAE4A2B92062F6D7,DF445006932A7BA942F3EBB4457D7ABF2E4006E0,D952BAC96C3FCFB37B7EFF49E615582CD63FF62E,2020-09-05 01:15:27.052000,2020-09-05 01:15:28.038000
zytqbsg3eymsjixd,failed,not_found,18,71A05B576836F54050348AA0D63185B12DBA51E3,59C1F61668FDA4BE84DABBCF0A80EC0E530D9150,461D6EA15966C7F99B43D37ADC116B5B8E47D130,D6670FB54B21818CE7C13524AA003258B8E35D38,2020-09-05 01:15:03.729000,2020-09-05 01:15:05.234000
