addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
3paarsyenuv3f3rl,failed,not_found,,,,,742091486D04734C57D97BCEFB53D22ED0B77881,2020-09-23 11:59:41.815000,2020-09-23 11:59:42.392000
3paarsyenuv3f3rl,failed,not_found,9,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,4D70F05DD308A2EA5B671E440879BFADAC92860F,BCD2F039FC8B8F1D33742E72E15D710F777F664E,742C45F2D9004AADE0077E528A4418A6A81BC2BA,2020-09-23 11:59:42.393000,2020-09-23 11:59:43.596000
3paarsyenuv3f3rl,failed,not_found,23,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,AA5494168DABC21A9DBF641232F1324ADE4542AE,97B7BA747B62A9962DEDCE404FF33106D4032F91,31A97198C6E2BEBF57EB8FC7DC55A208AD35038E,2020-09-23 11:59:43.596000,2020-09-23 11:59:47.318000
3paarsyenuv3f3rl,failed,not_found,57,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,63B32F7E5389E8DBC5E1BCEFE48312DA7CCEF5D6,43A8F247F9FA636BE30D4DFE66B55233A2D8A738,31AF23C99A564B1F1D5C8A5D33CA730FC5B79354,2020-09-23 11:59:47.319000,2020-09-23 11:59:48.443000
3paarsyenuv3f3rl,failed,not_found,77,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,8CCED391D2E1B6ED1E78769FBDCFB70E5C91849D,1115E5065C3EE149B683CA2D7131839F2656B5AD,31C3153263B3F9322B582F4A06E9E515F0338C4F,2020-09-23 11:59:48.443000,2020-09-23 11:59:50.215000
3paarsyenuv3f3rl,failed,not_found,101,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,D60C2D85EAD93D23F1C00874D334BBF8A96CD529,8A2CCF9A354EF89C08CB0AE2DD7F7E8418ADF713,7430F66B1CABCB52D583C9C3035EE19A3E87A23E,2020-09-23 11:59:50.215000,2020-09-23 11:59:51.176000
fj7w2jweqjfse2z4,failed,not_found,,,,,9C1E47FF205F349D69D569AE7ED15366A5554A46,2020-09-23 11:59:41.815000,2020-09-23 11:59:42.203000
fj7w2jweqjfse2z4,failed,not_found,8,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,74AC10CA94E400BA4D69E397562597CA04FC5352,D54247E35545388D9C42E4716EDC59F67907789F,A2DB293FFC5A76A718863BF1AEDBC8DFB1CB1097,2020-09-23 11:59:42.204000,2020-09-23 11:59:43.697000
fj7w2jweqjfse2z4,failed,not_found,21,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,6BE5AA34A5C391724677A3FDC2AA77B3768F6E26,EBDD9A8BC45D0543D0FDC93940EE06E56E749A99,9C1E7D92115D431385B8CAEA6A7C15FB89CE236B,2020-09-23 11:59:43.698000,2020-09-23 11:59:45.768000
fj7w2jweqjfse2z4,failed,not_found,128,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,66F8C32B94D73B51A5D2FA079C6A09047C9ABA71,E81993EA52B73285CFFD02FEC003569D21483001,9C1559C46AD0279EEF6FD187E1B27D939C303086,2020-09-23 11:59:45.768000,2020-09-23 11:59:52.589000
