addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflareer7qekzp3zeyqvcfktxfrmncse4ilc7trbf6bp6yzdabxuload,received,,,,,,C33B36DBD576D4DE141443D28122575DA159D1B3,2020-09-27 04:46:15.745000,2020-09-27 04:46:16.056000
ipjfhlyulbqyzdjy,failed,not_found,,,,,835FFE642EFA3BB7936663D2365A15D319FB6226,2020-09-27 04:46:15.747000,2020-09-27 04:46:16.278000
ipjfhlyulbqyzdjy,failed,not_found,11,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,A69221A7EC7498D2F88A0FB795261013FA36CAAE,6E3B4821305D96F167C392DBE5A13240D6CCE024,198F12E2DEFBE6BEEBC38B2FEDD615AECB38DA7A,2020-09-27 04:46:16.278000,2020-09-27 04:46:17.603000
ipjfhlyulbqyzdjy,failed,not_found,22,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,F20F5DE15D5371080D711CE7A59A70CC0D378D51,0ED0EA324C931CF41CB5272BFB1D015B3D5772A9,19D353B8AA0927DF82CB26E0396C57BE27C0ACC5,2020-09-27 04:46:17.604000,2020-09-27 04:46:18.408000
ipjfhlyulbqyzdjy,failed,not_found,29,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,4CA64E677ECFF23B138CFE70A6A02E94BDF3A805,24B1DF80768332990BA8F1230BA41D95D82D52BD,8358BDDA9C9A680B4E3A2809E5C24F5B3624D5C2,2020-09-27 04:46:18.409000,2020-09-27 04:46:18.889000
ipjfhlyulbqyzdjy,failed,not_found,40,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,9ECF0C8EEA5C07DE54A346EDB371B48845A3FD0F,B70BD334FFEE23E653B75219AE12CF0236BCFCBB,835D88AE990CA3A33A49F800F64ACE580F4C21FE,2020-09-27 04:46:18.889000,2020-09-27 04:46:20.076000
ipjfhlyulbqyzdjy,failed,not_found,61,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,F38FB55A8CCA6A00CDD024A5EA2CFECB38A48E15,782936C16BF876F5F59A1793ADB1C5B251DB65E7,197CEA93D6643434C074EE7C2431F0B369A01491,2020-09-27 04:46:20.076000,2020-09-27 04:46:20.757000
7vlk5zg43xdwidxd,failed,not_found,,,,,C7D48FA375F1DE6EA39FD95333A7475BBD83931D,2020-09-27 04:46:15.763000,2020-09-27 04:46:16.277000
7vlk5zg43xdwidxd,failed,not_found,8,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,901CBA6FF3B90618D3FFEFF040353C267F690DF8,CA4E9DFE87DE87E502F3B503D07EC8EFCAEE2549,C7D67C945AE18A7F53299E30A284E0E3BC9E4309,2020-09-27 04:46:16.278000,2020-09-27 04:46:17.160000
7vlk5zg43xdwidxd,failed,not_found,17,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,24F97F98C45E4754655BE66799049763DAEE99CE,2AE2CA4BD2B7754F29432C25E03314D52AC4CAF1,AA4AF27D6A573B0EEB234AEF89750CA6E6141C0E,2020-09-27 04:46:17.160000,2020-09-27 04:46:17.690000
