addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd,received,,,,,,E81AE352A41ECB6C1C67A00816A7B22EDE206F01,2020-09-03 03:34:44.514000,2020-09-03 03:34:44.863000
msainztbbmb2w7sj,,,,,,,0704062FB9A5A5659361A0B8F42B88B6419A1B44,2020-09-03 03:34:44.695000,
uvqrwthmwbmtmt26,failed,not_found,15,331452F317390D3C78BCD759170699E55C5570C9,F73036C92CD94D5A16DEA9E50FE4BEC2AF3DE171,C1A792D0F70DFEFDCE0D9C70A9CE5ACA095693CA,567221DD586D0E388A6859FB33C09696BD20151B,2020-09-03 03:34:45.690000,2020-09-03 03:34:46.437000
uvqrwthmwbmtmt26,failed,not_found,13,331452F317390D3C78BCD759170699E55C5570C9,746B3C4BADCCA09003DD091AF028560A61E0A48E,FE1AF5E909002134BFF834F4AD5E1DE723779002,5645739E8EF72CA7D9EE1E12678B51A6FF8711C1,2020-09-03 03:34:46.437000,2020-09-03 03:34:46.834000
uvqrwthmwbmtmt26,failed,not_found,26,331452F317390D3C78BCD759170699E55C5570C9,B7F60A81737CE635E751C5BCA67BFD20DAF2615C,1D361A2F1CAE4FDD5A85E13C168BE7075A100524,564A7F1D0314125AF60096CDE0A887F286608240,2020-09-03 03:34:46.835000,2020-09-03 03:34:48.538000
uvqrwthmwbmtmt26,failed,not_found,310,331452F317390D3C78BCD759170699E55C5570C9,A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4,49F6CE8BD0E742F58F95709CB523CC1E42838FD5,322BB33F4887230B0767F54BA08A450B68D777F2,2020-09-03 03:34:48.540000,2020-09-03 03:35:09.021000
uvqrwthmwbmtmt26,failed,not_found,386,331452F317390D3C78BCD759170699E55C5570C9,58F3E2956EABB81F673E2FB90E16E001DB4AC3AE,4701CD99718D0773F3F0672E0A5AE0B039AB9556,322C6E3A973BC10FC36DE3037AD27BC89F14723B,2020-09-03 03:35:09.022000,2020-09-03 03:35:10.195000
uvqrwthmwbmtmt26,failed,not_found,415,331452F317390D3C78BCD759170699E55C5570C9,7674C383F7F551E065E3E95BBCFC067157546A17,69E0DF8C9BDC612B106FD6260B10492B5C3841F0,3239007CE1FB2ECDFDF2067DF23B949295DC5EF6,2020-09-03 03:35:10.196000,2020-09-03 03:35:11.549000
3zyyphm3s2mz2f7s,failed,not_found,24,331452F317390D3C78BCD759170699E55C5570C9,AF9AF9FC2018D6BCBBB57C2F141175AA55FE6213,3E53D3979DB07EFD736661C934A1DED14127B684,DF81D831D4FF686F52C9ACAA9EB5711F95BF4DD4,2020-09-03 03:34:46.686000,2020-09-03 03:34:47.657000
3zyyphm3s2mz2f7s,failed,not_found,20,331452F317390D3C78BCD759170699E55C5570C9,1CDCB48F64E21D5ACAFE2471912E2E76F600EDFA,8885EA6F74A694825B13B8A7080F6CF164DF74FB,DF445006932A7BA942F3EBB4457D7ABF2E4006E0,2020-09-03 03:34:47.658000,2020-09-03 03:34:49.212000
