2020-06-19 12:20:21:528 | [tor_browser_worker0] [EVENT] STREAM 1992 NEW 0 178.33.44.194.$B2951D0B061CB52B2309A961781CCD06A69AA77C.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:21:528 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED nvbf3yx567dzdjn6 NO_AUTH $B2951D0B061CB52B2309A961781CCD06A69AA77C~Unnamed wkinkptrj7yx2lmbjkpdkqs6bhpewuiy
2020-06-19 12:20:21:672 | [tor_browser_worker0] [EVENT] CIRC 786 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$16824F885D72B4FA7A5090E08D877E5404BC214D~guidemenow BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:19.803366
2020-06-19 12:20:21:673 | [tor_browser_worker0] [EVENT] STREAM 1987 NEW 0 3dh542lduqx57jwg.onion:443 SOURCE_ADDR=127.0.0.1:45514 PURPOSE=USER
2020-06-19 12:20:21:673 | [tor_browser_worker0] [EVENT] STREAM 1994 NEW 0 85.26.114.26.$4060BE838E47FDFFFEB045CAF6630AC663AE2AD2.exit:1003 PURPOSE=DIR_FETCH
2020-06-19 12:20:21:673 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 3dh542lduqx57jwg NO_AUTH $4060BE838E47FDFFFEB045CAF6630AC663AE2AD2~thatRelay ibmthzbbsuq2x7w4zz7xm4xlea7c3pit
2020-06-19 12:20:21:673 | [tor_browser_worker0] [EVENT] CIRC 783 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$861BCFDD148973985E7FE97C7455C9E4AC4E13BE~itomori,$53134D9637D9FBE565FA1E3AF82B23CC964C56D6~Fission08 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T10:20:19.087092
2020-06-19 12:20:21:673 | [tor_browser_worker0] [EVENT] CIRC 783 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$861BCFDD148973985E7FE97C7455C9E4AC4E13BE~itomori,$53134D9637D9FBE565FA1E3AF82B23CC964C56D6~Fission08 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T10:20:19.087092
2020-06-19 12:20:21:673 | [tor_browser_worker0] [EVENT] CIRC_MINOR 783 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$861BCFDD148973985E7FE97C7455C9E4AC4E13BE~itomori,$53134D9637D9FBE565FA1E3AF82B23CC964C56D6~Fission08 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:19.087092 OLD_PURPOSE=GENERAL
2020-06-19 12:20:21:673 | [tor_browser_worker0] [EVENT] CIRC_MINOR 783 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$861BCFDD148973985E7FE97C7455C9E4AC4E13BE~itomori,$53134D9637D9FBE565FA1E3AF82B23CC964C56D6~Fission08 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:19.087092 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T10:20:19.090260
2020-06-19 12:20:21:724 | [tor_browser_worker0] [EVENT] CIRC 774 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6~stateiscriminalorg,$0D8502B8D99AC5C6CEA36D7DBFF0C7F2FBAC0ED9~granby,$6FB41ED1D68FCC399DCE81600CE30360DCFFE263~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:18.093133
2020-06-19 12:20:21:724 | [tor_browser_worker0] [EVENT] CIRC 774 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6~stateiscriminalorg,$0D8502B8D99AC5C6CEA36D7DBFF0C7F2FBAC0ED9~granby,$6FB41ED1D68FCC399DCE81600CE30360DCFFE263~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:18.093133
2020-06-19 12:20:21:724 | [tor_browser_worker0] [EVENT] STREAM 1601 SENTCONNECT 774 62.210.37.82.$6FB41ED1D68FCC399DCE81600CE30360DCFFE263.exit:443
2020-06-19 12:20:21:724 | [tor_browser_worker0] [EVENT] CIRC 800 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:21.629663
2020-06-19 12:20:21:724 | [tor_browser_worker0] [EVENT] STREAM 1537 CLOSED 762 185.65.134.175.$5FA7596FB2BA2C889337F8B82DD7127BBB240D4D.exit:10750 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:21:775 | [tor_browser_worker0] [EVENT] HS_DESC FAILED y7n2zmddjihqczth NO_AUTH $5FA7596FB2BA2C889337F8B82DD7127BBB240D4D~FissionMasq02 l53a54jrgsorq25cu5uxdt557lazjgmz REASON=NOT_FOUND
2020-06-19 12:20:21:775 | [tor_browser_worker0] [EVENT] STREAM 1998 NEW 0 31.220.2.132.$8834689F162245C5E22DD63F5A6BB3AB66F9E1FA.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:20:21:775 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED y7n2zmddjihqczth NO_AUTH $8834689F162245C5E22DD63F5A6BB3AB66F9E1FA~DROPINJEEP q76t7byjlhqknhf5igczdarmpo62yaef
2020-06-19 12:20:21:775 | [tor_browser_worker0] [EVENT] CIRC 773 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A0F59999AC612315805D50A3E49FC47B601B8D30~terrance,$BD020D8EDB355C537199420AAF2649FA04536C9A~pluto,$FA293D921AA964D46C5C7D121948DA3E1AA07F67~tor98072 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:18.024880
2020-06-19 12:20:21:775 | [tor_browser_worker0] [EVENT] CIRC 773 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A0F59999AC612315805D50A3E49FC47B601B8D30~terrance,$BD020D8EDB355C537199420AAF2649FA04536C9A~pluto,$FA293D921AA964D46C5C7D121948DA3E1AA07F67~tor98072 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:18.024880
2020-06-19 12:20:21:775 | [tor_browser_worker0] [EVENT] STREAM 1559 SENTCONNECT 773 50.35.82.206.$FA293D921AA964D46C5C7D121948DA3E1AA07F67.exit:9081
2020-06-19 12:20:21:775 | [tor_browser_worker0] [EVENT] CIRC 801 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:21.681257
2020-06-19 12:20:21:874 | [tor_browser_worker0] [EVENT] CIRC 765 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E2C3E5825E5BBDAFD5A8EF516B3CC600D5ACE12B~Unnamed,$63DE54637F349FD686CF1C036827B5BE826B9F7C~Hydra6,$C6EF115D997317A32C784AC0F9944AE0581CA37E~LSRodentNinjaRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:17.574530
2020-06-19 12:20:21:874 | [tor_browser_worker0] [EVENT] CIRC 765 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E2C3E5825E5BBDAFD5A8EF516B3CC600D5ACE12B~Unnamed,$63DE54637F349FD686CF1C036827B5BE826B9F7C~Hydra6,$C6EF115D997317A32C784AC0F9944AE0581CA37E~LSRodentNinjaRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:17.574530
2020-06-19 12:20:21:874 | [tor_browser_worker0] [EVENT] STREAM 1543 SENTCONNECT 765 52.47.91.150.$C6EF115D997317A32C784AC0F9944AE0581CA37E.exit:9001
2020-06-19 12:20:21:874 | [tor_browser_worker0] [EVENT] CIRC 802 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:21.732246
2020-06-19 12:20:21:874 | [tor_browser_worker0] [EVENT] STREAM 1990 NEW 0 22dipa6f6xrjknip.onion:443 SOURCE_ADDR=127.0.0.1:45516 PURPOSE=USER
2020-06-19 12:20:21:874 | [tor_browser_worker0] [EVENT] STREAM 2000 NEW 0 85.195.208.151.$F6D600CF13B3BBE2A91A0653F1EC9D00E7CB3A6B.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:20:21:874 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 22dipa6f6xrjknip NO_AUTH $F6D600CF13B3BBE2A91A0653F1EC9D00E7CB3A6B~interfesse1 62p3m2jrjun7tnapnbxjatyzlskkr3mo
2020-06-19 12:20:21:875 | [tor_browser_worker0] [EVENT] CIRC 787 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4E98AA295B7171996D18DD1F6A19F64AB4036B4A~summalummadooma BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:19.939559
2020-06-19 12:20:21:875 | [tor_browser_worker0] [EVENT] STREAM 1995 NEW 0 eh2zaatj4rshcopp.onion:443 SOURCE_ADDR=127.0.0.1:45518 PURPOSE=USER
2020-06-19 12:20:21:875 | [tor_browser_worker0] [EVENT] STREAM 2003 NEW 0 5.2.72.113.$350AB72B8744CC40ED8699E6D3298CB14215F568.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:20:21:875 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED eh2zaatj4rshcopp NO_AUTH $350AB72B8744CC40ED8699E6D3298CB14215F568~4663334194545314 gt2aft5mzddgo54hqdt36atwjhtuotv4
2020-06-19 12:20:21:929 | [tor_browser_worker0] [EVENT] STREAM 1539 SUCCEEDED 763 185.22.174.119.$A99A50ACFF6BCEE02B47E3FAEDF8953587A85EFE.exit:9001
2020-06-19 12:20:21:929 | [tor_browser_worker0] [EVENT] STREAM 1539 CLOSED 763 185.22.174.119.$A99A50ACFF6BCEE02B47E3FAEDF8953587A85EFE.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:21:929 | [tor_browser_worker0] [EVENT] CIRC 793 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:20.699500
2020-06-19 12:20:21:930 | [tor_browser_worker0] [EVENT] CIRC 771 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$638D91FC9EF661348A6994D04C3499BC03F50BBE~jeremycorbin,$4F0DB7E687FC7C0AE55C8F243DA8B0EB27FBF1F2~Binnacle,$56DCA89A6B41ADA30E891EF65FDCC071DC05079B~torprops BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:17.945170
2020-06-19 12:20:21:930 | [tor_browser_worker0] [EVENT] CIRC 771 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$638D91FC9EF661348A6994D04C3499BC03F50BBE~jeremycorbin,$4F0DB7E687FC7C0AE55C8F243DA8B0EB27FBF1F2~Binnacle,$56DCA89A6B41ADA30E891EF65FDCC071DC05079B~torprops BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:17.945170
2020-06-19 12:20:21:930 | [tor_browser_worker0] [EVENT] STREAM 1554 SENTCONNECT 771 70.96.196.77.$56DCA89A6B41ADA30E891EF65FDCC071DC05079B.exit:9001
2020-06-19 12:20:21:930 | [tor_browser_worker0] [EVENT] CIRC 803 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:21.882562
2020-06-19 12:20:21:930 | [tor_browser_worker0] [EVENT] HS_DESC FAILED nb2silv42uorum6p NO_AUTH $A99A50ACFF6BCEE02B47E3FAEDF8953587A85EFE~FlashBear vgijgq43p4zqdsb3c5idpk4oekyy45ft REASON=NOT_FOUND
2020-06-19 12:20:21:930 | [tor_browser_worker0] [EVENT] STREAM 2006 NEW 0 188.68.37.135.$CCD879EE5FBC5FE758C8EC098D40372C7C82C5C0.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:21:930 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED nb2silv42uorum6p NO_AUTH $CCD879EE5FBC5FE758C8EC098D40372C7C82C5C0~georgeorwell1 zsxc3ru4v5fz3pu2l7i7iutwjy7tcta4
2020-06-19 12:20:22:032 | [tor_browser_worker0] [EVENT] CIRC 788 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F2E7E8F30CA52CFCE35CFD5F465A7124EDFDD17B~cyberbits BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T10:20:20.118137
2020-06-19 12:20:22:032 | [tor_browser_worker0] [EVENT] STREAM 1545 SUCCEEDED 766 109.236.90.209.$0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0.exit:443
2020-06-19 12:20:22:032 | [tor_browser_worker0] [EVENT] STREAM 1545 CLOSED 766 109.236.90.209.$0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:22:032 | [tor_browser_worker0] [EVENT] STREAM 1996 NEW 0 miuarethi7g3lic2.onion:443 SOURCE_ADDR=127.0.0.1:45520 PURPOSE=USER
2020-06-19 12:20:22:032 | [tor_browser_worker0] [EVENT] STREAM 2008 NEW 0 2.80.76.66.$D598E2865164AF6D9958FC9A37D825C283A80C3B.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:20:22:032 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED miuarethi7g3lic2 NO_AUTH $D598E2865164AF6D9958FC9A37D825C283A80C3B~Enflurane 2wc6tnu7xlhio7onbpmcrnffycophw2u
2020-06-19 12:20:22:033 | [tor_browser_worker0] [EVENT] STREAM 1478 SUCCEEDED 748 138.68.15.202.$289AFD6A7C6E30D42308C2E34CC03F090067F0FB.exit:9001
2020-06-19 12:20:22:033 | [tor_browser_worker0] [EVENT] STREAM 1478 CLOSED 748 138.68.15.202.$289AFD6A7C6E30D42308C2E34CC03F090067F0FB.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 12:20:22:033 | [tor_browser_worker0] [EVENT] HS_DESC FAILED pkkdwnnkycqgb5ba NO_AUTH $0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0~colosimo bmfypoipkbc52aclzprzitlhrjuxkzix REASON=NOT_FOUND
2020-06-19 12:20:22:033 | [tor_browser_worker0] [EVENT] STREAM 2011 NEW 0 195.123.227.107.$0B28C72A82D4CE016016DAB98D077C997F524AA1.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:22:033 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED pkkdwnnkycqgb5ba NO_AUTH $0B28C72A82D4CE016016DAB98D077C997F524AA1~voxstueckscheisse bmfypoipkbc52aclzprzitlhrjuxkzix
2020-06-19 12:20:22:134 | [tor_browser_worker0] [EVENT] CIRC 778 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr,$20E3B095E8843BB27009D8DB6E4E092CE9DB6032~NotTomHolland,$BAD35ED354982C488D5BF2D842E56F5B8DBC090E~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:18.547568
2020-06-19 12:20:22:134 | [tor_browser_worker0] [EVENT] CIRC 778 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr,$20E3B095E8843BB27009D8DB6E4E092CE9DB6032~NotTomHolland,$BAD35ED354982C488D5BF2D842E56F5B8DBC090E~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:18.547568
2020-06-19 12:20:22:134 | [tor_browser_worker0] [EVENT] STREAM 1569 SENTCONNECT 778 51.195.166.169.$BAD35ED354982C488D5BF2D842E56F5B8DBC090E.exit:443
2020-06-19 12:20:22:134 | [tor_browser_worker0] [EVENT] CIRC 804 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:21.987071
2020-06-19 12:20:22:134 | [tor_browser_worker0] [EVENT] STREAM 2001 NEW 0 xjijl2twr4wrh7o5.onion:443 SOURCE_ADDR=127.0.0.1:45522 PURPOSE=USER
2020-06-19 12:20:22:134 | [tor_browser_worker0] [EVENT] STREAM 2013 NEW 0 192.68.11.219.$AC601DBDB7FBD53454045EDC08DAE3C381C8CF88.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:22:134 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED xjijl2twr4wrh7o5 NO_AUTH $AC601DBDB7FBD53454045EDC08DAE3C381C8CF88~systemli vq62zz2fl7u5okhtskcn3dkxpsocfw33
2020-06-19 12:20:22:135 | [tor_browser_worker0] [EVENT] HS_DESC FAILED twij6qd5oomi6jaq NO_AUTH $289AFD6A7C6E30D42308C2E34CC03F090067F0FB~shortrailway p57rqm2gqhaaofwpyfueafww5qs7cbmd REASON=NOT_FOUND
2020-06-19 12:20:22:135 | [tor_browser_worker0] [EVENT] STREAM 2015 NEW 0 138.201.87.38.$7FA3FA525901A91A1310B817943668BC2C16289E.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 12:20:22:135 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED twij6qd5oomi6jaq NO_AUTH $7FA3FA525901A91A1310B817943668BC2C16289E~Nisos p57rqm2gqhaaofwpyfueafww5qs7cbmd
2020-06-19 12:20:22:135 | [tor_browser_worker0] [EVENT] CIRC 794 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:20.984373
2020-06-19 12:20:22:135 | [tor_browser_worker0] [EVENT] STREAM 2004 NEW 0 zwezvfwd7b4qtx42.onion:443 SOURCE_ADDR=127.0.0.1:45524 PURPOSE=USER
2020-06-19 12:20:22:135 | [tor_browser_worker0] [EVENT] STREAM 2017 NEW 0 138.197.213.154.$E1382D287705E5197461F25039AD08A9B97D001F.exit:443 PURPOSE=DIR_FETCH
2020-06-19 12:20:22:135 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED zwezvfwd7b4qtx42 NO_AUTH $E1382D287705E5197461F25039AD08A9B97D001F~DrebtorUSWest21 4dulwjdtmqmia3mhnvcuqot4n24idwgj
2020-06-19 12:20:22:135 | [tor_browser_worker0] [EVENT] CIRC 805 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T10:20:22.129635
2020-06-19 12:20:22:185 | [tor_browser_worker0] [EVENT] CIRC 789 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F5F4019509109A07E90C45A022CEED9ECA1643C8~brooke BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:20.265661
2020-06-19 12:20:22:185 | [tor_browser_worker0] [EVENT] CIRC 780 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$FC30F566E7B50D9C6ED6BB86DA4BF4B07AD52DE5~N0nam3,$EAA823552F959DFD038E9AC8FA89345A738B6C00~Unnamed,$25526E61B8BC22B662E3D4A50504021CC3D9873D~niftyrabbitrat BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:18.720319
2020-06-19 12:20:22:185 | [tor_browser_worker0] [EVENT] CIRC 780 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$FC30F566E7B50D9C6ED6BB86DA4BF4B07AD52DE5~N0nam3,$EAA823552F959DFD038E9AC8FA89345A738B6C00~Unnamed,$25526E61B8BC22B662E3D4A50504021CC3D9873D~niftyrabbitrat BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:18.720319
2020-06-19 12:20:22:185 | [tor_browser_worker0] [EVENT] STREAM 1577 SENTCONNECT 780 185.220.101.14.$25526E61B8BC22B662E3D4A50504021CC3D9873D.exit:10014
2020-06-19 12:20:22:235 | [tor_browser_worker0] [EVENT] CIRC 795 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:21.074123
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] CIRC 797 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T10:20:21.175519
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] CIRC 796 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T10:20:21.085302
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] STREAM 2009 NEW 0 simvtokn74iag6sx.onion:443 SOURCE_ADDR=127.0.0.1:45526 PURPOSE=USER
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] STREAM 2021 NEW 0 104.57.231.27.$51F733EAC4DFD128CF957A14D5F2DC023803D1A2.exit:80 PURPOSE=DIR_FETCH
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED simvtokn74iag6sx NO_AUTH $51F733EAC4DFD128CF957A14D5F2DC023803D1A2~bosses2 kgvjzsbypjolvxsioksw7rn3u3cik6pp
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] STREAM_BW 1996 78 4 2020-06-19T10:20:22.185231
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] STREAM_BW 2009 78 4 2020-06-19T10:20:22.185232
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] STREAM_BW 2006 91 0 2020-06-19T10:20:22.185234
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] STREAM_BW 1975 29 0 2020-06-19T10:20:22.185236
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] STREAM_BW 1978 75 2 2020-06-19T10:20:22.185241
2020-06-19 12:20:22:236 | [tor_browser_worker0] [EVENT] STREAM_BW 1980 91 0 2020-06-19T10:20:22.185241
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1981 78 4 2020-06-19T10:20:22.185242
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1983 91 0 2020-06-19T10:20:22.185242
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1984 78 4 2020-06-19T10:20:22.185243
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1986 91 0 2020-06-19T10:20:22.185243
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1987 78 4 2020-06-19T10:20:22.185244
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1989 93 0 2020-06-19T10:20:22.185245
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1990 78 4 2020-06-19T10:20:22.185245
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1992 91 0 2020-06-19T10:20:22.185246
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1994 91 0 2020-06-19T10:20:22.185246
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1995 78 4 2020-06-19T10:20:22.185246
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 1998 91 0 2020-06-19T10:20:22.185247
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 2000 93 0 2020-06-19T10:20:22.185247
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 2001 78 4 2020-06-19T10:20:22.185248
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 2003 89 0 2020-06-19T10:20:22.185248
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 2004 78 4 2020-06-19T10:20:22.185249
2020-06-19 12:20:22:237 | [tor_browser_worker0] [EVENT] STREAM_BW 2008 89 0 2020-06-19T10:20:22.185249
2020-06-19 12:20:22:238 | [tor_browser_worker0] [EVENT] STREAM_BW 2011 93 0 2020-06-19T10:20:22.185250
2020-06-19 12:20:22:238 | [tor_browser_worker0] [EVENT] STREAM_BW 2013 91 0 2020-06-19T10:20:22.185250
2020-06-19 12:20:22:238 | [tor_browser_worker0] [EVENT] STREAM_BW 2015 92 0 2020-06-19T10:20:22.185250
